city,distance,Num,totalNum
长春市,10.0,0.0,433.0
长春市,40.0,0.0,433.0
长春市,60.0,0.0,433.0
长春市,20.0,0.0,433.0
长春市,70.0,0.0,433.0
长春市,50.0,0.0,433.0
长春市,80.0,0.0,433.0
长春市,90.0,0.0,433.0
长春市,30.0,0.0,433.0
长春市,100.0,0.0,433.0
长春市,110.0,0.0,433.0
长春市,120.0,0.0,433.0
长春市,130.0,0.0,433.0
长春市,140.0,0.0,433.0
长春市,150.0,0.0,433.0
长春市,160.0,0.0,433.0
长春市,170.0,0.0,433.0
长春市,180.0,1.0,433.0
长春市,190.0,1.0,433.0
长春市,200.0,1.0,433.0
长春市,210.0,1.0,433.0
长春市,220.0,1.0,433.0
长春市,230.0,1.0,433.0
长春市,240.0,1.0,433.0
长春市,250.0,1.0,433.0
长春市,260.0,2.0,433.0
长春市,270.0,2.0,433.0
长春市,280.0,3.0,433.0
长春市,290.0,3.0,433.0
长春市,300.0,3.0,433.0
长春市,310.0,3.0,433.0
长春市,320.0,3.0,433.0
长春市,330.0,3.0,433.0
长春市,340.0,3.0,433.0
长春市,350.0,3.0,433.0
长春市,360.0,3.0,433.0
长春市,370.0,4.0,433.0
长春市,380.0,4.0,433.0
长春市,390.0,4.0,433.0
长春市,400.0,5.0,433.0
长春市,410.0,5.0,433.0
长春市,420.0,6.0,433.0
长春市,430.0,8.0,433.0
长春市,440.0,8.0,433.0
长春市,450.0,9.0,433.0
长春市,460.0,9.0,433.0
长春市,470.0,9.0,433.0
长春市,480.0,10.0,433.0
长春市,500.0,10.0,433.0
长春市,490.0,10.0,433.0
长春市,510.0,12.0,433.0
长春市,520.0,12.0,433.0
长春市,530.0,12.0,433.0
长春市,540.0,13.0,433.0
长春市,550.0,13.0,433.0
长春市,560.0,13.0,433.0
长春市,570.0,13.0,433.0
长春市,580.0,13.0,433.0
长春市,590.0,13.0,433.0
长春市,600.0,13.0,433.0
长春市,610.0,14.0,433.0
长春市,620.0,15.0,433.0
长春市,630.0,16.0,433.0
长春市,640.0,18.0,433.0
长春市,650.0,18.0,433.0
长春市,660.0,20.0,433.0
长春市,670.0,20.0,433.0
长春市,680.0,22.0,433.0
长春市,690.0,22.0,433.0
长春市,700.0,22.0,433.0
长春市,710.0,23.0,433.0
长春市,720.0,23.0,433.0
长春市,730.0,23.0,433.0
长春市,740.0,23.0,433.0
长春市,750.0,24.0,433.0
长春市,760.0,25.0,433.0
长春市,770.0,25.0,433.0
长春市,780.0,26.0,433.0
长春市,790.0,26.0,433.0
长春市,800.0,26.0,433.0
长春市,810.0,27.0,433.0
长春市,820.0,27.0,433.0
长春市,830.0,27.0,433.0
长春市,840.0,27.0,433.0
长春市,850.0,28.0,433.0
长春市,860.0,28.0,433.0
长春市,870.0,29.0,433.0
长春市,880.0,29.0,433.0
长春市,890.0,29.0,433.0
长春市,900.0,29.0,433.0
长春市,910.0,30.0,433.0
长春市,920.0,30.0,433.0
长春市,930.0,31.0,433.0
长春市,940.0,34.0,433.0
长春市,950.0,34.0,433.0
长春市,960.0,34.0,433.0
长春市,970.0,34.0,433.0
长春市,980.0,34.0,433.0
长春市,990.0,34.0,433.0
长春市,1000.0,34.0,433.0
长春市,1010.0,35.0,433.0
长春市,1020.0,36.0,433.0
长春市,1030.0,37.0,433.0
长春市,1040.0,37.0,433.0
长春市,1050.0,41.0,433.0
长春市,1060.0,42.0,433.0
长春市,1070.0,42.0,433.0
长春市,1080.0,42.0,433.0
长春市,1090.0,44.0,433.0
长春市,1100.0,46.0,433.0
长春市,1110.0,47.0,433.0
长春市,1120.0,50.0,433.0
长春市,1130.0,50.0,433.0
长春市,1140.0,50.0,433.0
长春市,1150.0,54.0,433.0
长春市,1160.0,55.0,433.0
长春市,1170.0,58.0,433.0
长春市,1180.0,58.0,433.0
长春市,1190.0,58.0,433.0
长春市,1200.0,59.0,433.0
长春市,1210.0,59.0,433.0
长春市,1220.0,60.0,433.0
长春市,1230.0,60.0,433.0
长春市,1240.0,61.0,433.0
长春市,1250.0,61.0,433.0
长春市,1260.0,61.0,433.0
长春市,1270.0,61.0,433.0
长春市,1280.0,61.0,433.0
长春市,1290.0,61.0,433.0
长春市,1300.0,62.0,433.0
长春市,1310.0,63.0,433.0
长春市,1320.0,63.0,433.0
长春市,1330.0,63.0,433.0
长春市,1340.0,64.0,433.0
长春市,1350.0,64.0,433.0
长春市,1360.0,64.0,433.0
长春市,1370.0,67.0,433.0
长春市,1380.0,69.0,433.0
长春市,1390.0,69.0,433.0
长春市,1400.0,69.0,433.0
长春市,1410.0,69.0,433.0
长春市,1420.0,71.0,433.0
长春市,1430.0,71.0,433.0
长春市,1440.0,71.0,433.0
长春市,1450.0,73.0,433.0
长春市,1460.0,75.0,433.0
长春市,1470.0,76.0,433.0
长春市,1480.0,78.0,433.0
长春市,1490.0,80.0,433.0
长春市,1500.0,80.0,433.0
长春市,1510.0,81.0,433.0
长春市,1520.0,81.0,433.0
长春市,1530.0,82.0,433.0
长春市,1540.0,85.0,433.0
长春市,1550.0,86.0,433.0
长春市,1560.0,86.0,433.0
长春市,1570.0,87.0,433.0
长春市,1580.0,87.0,433.0
长春市,1590.0,91.0,433.0
长春市,1600.0,92.0,433.0
长春市,1610.0,94.0,433.0
长春市,1620.0,94.0,433.0
长春市,1630.0,95.0,433.0
长春市,1640.0,97.0,433.0
长春市,1650.0,97.0,433.0
长春市,1660.0,97.0,433.0
长春市,1670.0,97.0,433.0
长春市,1680.0,97.0,433.0
长春市,1690.0,99.0,433.0
长春市,1700.0,101.0,433.0
长春市,1710.0,102.0,433.0
长春市,1720.0,104.0,433.0
长春市,1730.0,105.0,433.0
长春市,1740.0,107.0,433.0
长春市,1750.0,109.0,433.0
长春市,1760.0,109.0,433.0
长春市,1770.0,109.0,433.0
长春市,1780.0,110.0,433.0
长春市,1790.0,110.0,433.0
长春市,1800.0,110.0,433.0
长春市,1810.0,110.0,433.0
长春市,1820.0,110.0,433.0
长春市,1830.0,111.0,433.0
长春市,1840.0,114.0,433.0
长春市,1850.0,114.0,433.0
长春市,1860.0,115.0,433.0
长春市,1870.0,115.0,433.0
长春市,1880.0,115.0,433.0
长春市,1890.0,116.0,433.0
长春市,1900.0,116.0,433.0
长春市,1910.0,117.0,433.0
长春市,1920.0,117.0,433.0
长春市,1930.0,118.0,433.0
长春市,1940.0,119.0,433.0
长春市,1950.0,120.0,433.0
长春市,1960.0,120.0,433.0
长春市,1970.0,122.0,433.0
长春市,1980.0,123.0,433.0
长春市,1990.0,125.0,433.0
长春市,2000.0,125.0,433.0
广州市,10.0,0.0,3805.0
广州市,20.0,1.0,3805.0
广州市,30.0,2.0,3805.0
广州市,40.0,3.0,3805.0
广州市,50.0,4.0,3805.0
广州市,60.0,4.0,3805.0
广州市,70.0,4.0,3805.0
广州市,80.0,4.0,3805.0
广州市,90.0,5.0,3805.0
广州市,100.0,5.0,3805.0
广州市,110.0,6.0,3805.0
广州市,120.0,11.0,3805.0
广州市,130.0,12.0,3805.0
广州市,140.0,13.0,3805.0
广州市,150.0,17.0,3805.0
广州市,160.0,19.0,3805.0
广州市,170.0,20.0,3805.0
广州市,180.0,25.0,3805.0
广州市,190.0,26.0,3805.0
广州市,200.0,31.0,3805.0
广州市,210.0,34.0,3805.0
广州市,220.0,37.0,3805.0
广州市,230.0,45.0,3805.0
广州市,240.0,46.0,3805.0
广州市,250.0,49.0,3805.0
广州市,260.0,53.0,3805.0
广州市,270.0,56.0,3805.0
广州市,280.0,61.0,3805.0
广州市,290.0,64.0,3805.0
广州市,300.0,72.0,3805.0
广州市,310.0,75.0,3805.0
广州市,320.0,82.0,3805.0
广州市,330.0,85.0,3805.0
广州市,340.0,96.0,3805.0
广州市,350.0,96.0,3805.0
广州市,360.0,102.0,3805.0
广州市,370.0,111.0,3805.0
广州市,380.0,120.0,3805.0
广州市,390.0,125.0,3805.0
广州市,400.0,131.0,3805.0
广州市,410.0,140.0,3805.0
广州市,420.0,147.0,3805.0
广州市,430.0,158.0,3805.0
广州市,440.0,166.0,3805.0
广州市,450.0,170.0,3805.0
广州市,460.0,178.0,3805.0
广州市,470.0,188.0,3805.0
广州市,480.0,195.0,3805.0
广州市,490.0,206.0,3805.0
广州市,500.0,215.0,3805.0
广州市,510.0,227.0,3805.0
广州市,520.0,234.0,3805.0
广州市,530.0,242.0,3805.0
广州市,540.0,250.0,3805.0
广州市,550.0,263.0,3805.0
广州市,560.0,274.0,3805.0
广州市,570.0,286.0,3805.0
广州市,580.0,292.0,3805.0
广州市,590.0,304.0,3805.0
广州市,600.0,312.0,3805.0
广州市,610.0,320.0,3805.0
广州市,620.0,327.0,3805.0
广州市,630.0,335.0,3805.0
广州市,640.0,344.0,3805.0
广州市,650.0,350.0,3805.0
广州市,660.0,360.0,3805.0
广州市,670.0,367.0,3805.0
广州市,680.0,376.0,3805.0
广州市,690.0,387.0,3805.0
广州市,700.0,397.0,3805.0
广州市,710.0,404.0,3805.0
广州市,720.0,408.0,3805.0
广州市,730.0,415.0,3805.0
广州市,740.0,423.0,3805.0
广州市,750.0,432.0,3805.0
广州市,760.0,446.0,3805.0
广州市,770.0,454.0,3805.0
广州市,780.0,464.0,3805.0
广州市,790.0,470.0,3805.0
广州市,800.0,475.0,3805.0
广州市,810.0,484.0,3805.0
广州市,820.0,493.0,3805.0
广州市,830.0,502.0,3805.0
广州市,840.0,511.0,3805.0
广州市,850.0,517.0,3805.0
广州市,860.0,528.0,3805.0
广州市,870.0,536.0,3805.0
广州市,880.0,543.0,3805.0
广州市,890.0,553.0,3805.0
广州市,900.0,559.0,3805.0
广州市,910.0,569.0,3805.0
广州市,920.0,576.0,3805.0
广州市,930.0,581.0,3805.0
广州市,940.0,585.0,3805.0
广州市,950.0,593.0,3805.0
广州市,960.0,601.0,3805.0
广州市,970.0,608.0,3805.0
广州市,980.0,611.0,3805.0
广州市,990.0,618.0,3805.0
广州市,1000.0,630.0,3805.0
广州市,1010.0,638.0,3805.0
广州市,1020.0,641.0,3805.0
广州市,1030.0,647.0,3805.0
广州市,1040.0,651.0,3805.0
广州市,1050.0,657.0,3805.0
广州市,1060.0,659.0,3805.0
广州市,1070.0,664.0,3805.0
广州市,1080.0,666.0,3805.0
广州市,1090.0,670.0,3805.0
广州市,1100.0,678.0,3805.0
广州市,1110.0,681.0,3805.0
广州市,1120.0,690.0,3805.0
广州市,1130.0,698.0,3805.0
广州市,1140.0,705.0,3805.0
广州市,1150.0,713.0,3805.0
广州市,1160.0,723.0,3805.0
广州市,1170.0,732.0,3805.0
广州市,1180.0,737.0,3805.0
广州市,1190.0,743.0,3805.0
广州市,1200.0,756.0,3805.0
广州市,1210.0,762.0,3805.0
广州市,1220.0,766.0,3805.0
广州市,1230.0,770.0,3805.0
广州市,1240.0,777.0,3805.0
广州市,1250.0,783.0,3805.0
广州市,1260.0,787.0,3805.0
广州市,1270.0,793.0,3805.0
广州市,1280.0,801.0,3805.0
广州市,1290.0,809.0,3805.0
广州市,1300.0,816.0,3805.0
广州市,1310.0,820.0,3805.0
广州市,1320.0,822.0,3805.0
广州市,1330.0,830.0,3805.0
广州市,1340.0,836.0,3805.0
广州市,1350.0,844.0,3805.0
广州市,1360.0,847.0,3805.0
广州市,1370.0,851.0,3805.0
广州市,1380.0,859.0,3805.0
广州市,1390.0,862.0,3805.0
广州市,1400.0,868.0,3805.0
广州市,1410.0,879.0,3805.0
广州市,1420.0,885.0,3805.0
广州市,1430.0,894.0,3805.0
广州市,1440.0,897.0,3805.0
广州市,1450.0,901.0,3805.0
广州市,1460.0,905.0,3805.0
广州市,1470.0,911.0,3805.0
广州市,1480.0,915.0,3805.0
广州市,1490.0,917.0,3805.0
广州市,1500.0,924.0,3805.0
广州市,1510.0,928.0,3805.0
广州市,1520.0,933.0,3805.0
广州市,1530.0,937.0,3805.0
广州市,1540.0,945.0,3805.0
广州市,1550.0,948.0,3805.0
广州市,1570.0,953.0,3805.0
广州市,1560.0,955.0,3805.0
广州市,1580.0,956.0,3805.0
广州市,1590.0,958.0,3805.0
广州市,1610.0,961.0,3805.0
广州市,1600.0,964.0,3805.0
广州市,1620.0,971.0,3805.0
广州市,1630.0,975.0,3805.0
广州市,1640.0,981.0,3805.0
广州市,1650.0,984.0,3805.0
广州市,1660.0,987.0,3805.0
广州市,1670.0,988.0,3805.0
广州市,1680.0,992.0,3805.0
广州市,1690.0,1001.0,3805.0
广州市,1700.0,1007.0,3805.0
广州市,1710.0,1016.0,3805.0
广州市,1720.0,1018.0,3805.0
广州市,1730.0,1026.0,3805.0
广州市,1740.0,1032.0,3805.0
广州市,1750.0,1034.0,3805.0
广州市,1760.0,1037.0,3805.0
广州市,1770.0,1040.0,3805.0
广州市,1780.0,1044.0,3805.0
广州市,1790.0,1053.0,3805.0
广州市,1800.0,1060.0,3805.0
广州市,1810.0,1065.0,3805.0
广州市,1820.0,1070.0,3805.0
广州市,1830.0,1072.0,3805.0
广州市,1840.0,1078.0,3805.0
广州市,1850.0,1082.0,3805.0
广州市,1860.0,1090.0,3805.0
广州市,1880.0,1095.0,3805.0
广州市,1870.0,1096.0,3805.0
广州市,1890.0,1103.0,3805.0
广州市,1900.0,1110.0,3805.0
广州市,1910.0,1113.0,3805.0
广州市,1920.0,1119.0,3805.0
广州市,1930.0,1127.0,3805.0
广州市,1940.0,1131.0,3805.0
广州市,1950.0,1139.0,3805.0
广州市,1960.0,1141.0,3805.0
广州市,1970.0,1142.0,3805.0
广州市,1980.0,1149.0,3805.0
广州市,1990.0,1153.0,3805.0
广州市,2000.0,1154.0,3805.0
佛山市,10.0,0.0,2661.0
佛山市,20.0,0.0,2661.0
佛山市,30.0,0.0,2661.0
佛山市,40.0,0.0,2661.0
佛山市,50.0,0.0,2661.0
佛山市,60.0,0.0,2661.0
佛山市,70.0,0.0,2661.0
佛山市,80.0,0.0,2661.0
佛山市,90.0,0.0,2661.0
佛山市,100.0,0.0,2661.0
佛山市,110.0,0.0,2661.0
佛山市,120.0,0.0,2661.0
佛山市,130.0,0.0,2661.0
佛山市,140.0,1.0,2661.0
佛山市,150.0,3.0,2661.0
佛山市,160.0,3.0,2661.0
佛山市,170.0,3.0,2661.0
佛山市,180.0,3.0,2661.0
佛山市,190.0,3.0,2661.0
佛山市,200.0,3.0,2661.0
佛山市,210.0,3.0,2661.0
佛山市,220.0,3.0,2661.0
佛山市,230.0,3.0,2661.0
佛山市,240.0,4.0,2661.0
佛山市,250.0,4.0,2661.0
佛山市,260.0,5.0,2661.0
佛山市,270.0,5.0,2661.0
佛山市,280.0,6.0,2661.0
佛山市,290.0,6.0,2661.0
佛山市,300.0,6.0,2661.0
佛山市,310.0,6.0,2661.0
佛山市,320.0,6.0,2661.0
佛山市,330.0,6.0,2661.0
佛山市,340.0,6.0,2661.0
佛山市,350.0,7.0,2661.0
佛山市,360.0,7.0,2661.0
佛山市,370.0,8.0,2661.0
佛山市,380.0,10.0,2661.0
佛山市,390.0,10.0,2661.0
佛山市,400.0,11.0,2661.0
佛山市,410.0,12.0,2661.0
佛山市,420.0,12.0,2661.0
佛山市,430.0,13.0,2661.0
佛山市,440.0,14.0,2661.0
佛山市,450.0,15.0,2661.0
佛山市,460.0,15.0,2661.0
佛山市,470.0,16.0,2661.0
佛山市,480.0,18.0,2661.0
佛山市,500.0,19.0,2661.0
佛山市,490.0,19.0,2661.0
佛山市,510.0,19.0,2661.0
佛山市,520.0,19.0,2661.0
佛山市,530.0,21.0,2661.0
佛山市,540.0,23.0,2661.0
佛山市,550.0,24.0,2661.0
佛山市,560.0,25.0,2661.0
佛山市,570.0,27.0,2661.0
佛山市,580.0,27.0,2661.0
佛山市,590.0,27.0,2661.0
佛山市,600.0,27.0,2661.0
佛山市,610.0,27.0,2661.0
佛山市,620.0,28.0,2661.0
佛山市,630.0,29.0,2661.0
佛山市,640.0,31.0,2661.0
佛山市,650.0,31.0,2661.0
佛山市,660.0,32.0,2661.0
佛山市,670.0,34.0,2661.0
佛山市,680.0,34.0,2661.0
佛山市,690.0,35.0,2661.0
佛山市,700.0,35.0,2661.0
佛山市,710.0,35.0,2661.0
佛山市,720.0,39.0,2661.0
佛山市,730.0,42.0,2661.0
佛山市,740.0,45.0,2661.0
佛山市,750.0,46.0,2661.0
佛山市,760.0,46.0,2661.0
佛山市,770.0,48.0,2661.0
佛山市,780.0,50.0,2661.0
佛山市,790.0,52.0,2661.0
佛山市,800.0,54.0,2661.0
佛山市,810.0,54.0,2661.0
佛山市,820.0,57.0,2661.0
佛山市,830.0,58.0,2661.0
佛山市,840.0,60.0,2661.0
佛山市,850.0,60.0,2661.0
佛山市,860.0,60.0,2661.0
佛山市,870.0,62.0,2661.0
佛山市,880.0,65.0,2661.0
佛山市,890.0,67.0,2661.0
佛山市,900.0,70.0,2661.0
佛山市,910.0,71.0,2661.0
佛山市,920.0,72.0,2661.0
佛山市,930.0,73.0,2661.0
佛山市,950.0,74.0,2661.0
佛山市,940.0,74.0,2661.0
佛山市,960.0,76.0,2661.0
佛山市,970.0,77.0,2661.0
佛山市,980.0,78.0,2661.0
佛山市,990.0,80.0,2661.0
佛山市,1000.0,81.0,2661.0
佛山市,1010.0,82.0,2661.0
佛山市,1020.0,84.0,2661.0
佛山市,1030.0,84.0,2661.0
佛山市,1040.0,86.0,2661.0
佛山市,1050.0,87.0,2661.0
佛山市,1060.0,90.0,2661.0
佛山市,1070.0,91.0,2661.0
佛山市,1080.0,92.0,2661.0
佛山市,1090.0,93.0,2661.0
佛山市,1100.0,94.0,2661.0
佛山市,1110.0,95.0,2661.0
佛山市,1120.0,98.0,2661.0
佛山市,1130.0,99.0,2661.0
佛山市,1140.0,99.0,2661.0
佛山市,1150.0,100.0,2661.0
佛山市,1160.0,100.0,2661.0
佛山市,1170.0,104.0,2661.0
佛山市,1180.0,107.0,2661.0
佛山市,1190.0,107.0,2661.0
佛山市,1200.0,108.0,2661.0
佛山市,1210.0,110.0,2661.0
佛山市,1220.0,111.0,2661.0
佛山市,1230.0,113.0,2661.0
佛山市,1240.0,114.0,2661.0
佛山市,1250.0,117.0,2661.0
佛山市,1260.0,117.0,2661.0
佛山市,1270.0,117.0,2661.0
佛山市,1280.0,118.0,2661.0
佛山市,1290.0,119.0,2661.0
佛山市,1300.0,124.0,2661.0
佛山市,1310.0,127.0,2661.0
佛山市,1320.0,127.0,2661.0
佛山市,1330.0,129.0,2661.0
佛山市,1340.0,130.0,2661.0
佛山市,1350.0,130.0,2661.0
佛山市,1360.0,134.0,2661.0
佛山市,1370.0,135.0,2661.0
佛山市,1380.0,139.0,2661.0
佛山市,1390.0,140.0,2661.0
佛山市,1400.0,141.0,2661.0
佛山市,1410.0,141.0,2661.0
佛山市,1420.0,146.0,2661.0
佛山市,1430.0,146.0,2661.0
佛山市,1440.0,148.0,2661.0
佛山市,1450.0,148.0,2661.0
佛山市,1460.0,151.0,2661.0
佛山市,1470.0,152.0,2661.0
佛山市,1480.0,152.0,2661.0
佛山市,1490.0,152.0,2661.0
佛山市,1500.0,152.0,2661.0
佛山市,1510.0,154.0,2661.0
佛山市,1520.0,154.0,2661.0
佛山市,1530.0,156.0,2661.0
佛山市,1540.0,158.0,2661.0
佛山市,1550.0,161.0,2661.0
佛山市,1560.0,163.0,2661.0
佛山市,1570.0,166.0,2661.0
佛山市,1580.0,170.0,2661.0
佛山市,1590.0,175.0,2661.0
佛山市,1600.0,177.0,2661.0
佛山市,1610.0,177.0,2661.0
佛山市,1620.0,178.0,2661.0
佛山市,1630.0,179.0,2661.0
佛山市,1640.0,181.0,2661.0
佛山市,1650.0,181.0,2661.0
佛山市,1660.0,181.0,2661.0
佛山市,1670.0,181.0,2661.0
佛山市,1680.0,182.0,2661.0
佛山市,1690.0,184.0,2661.0
佛山市,1700.0,184.0,2661.0
佛山市,1710.0,185.0,2661.0
佛山市,1720.0,188.0,2661.0
佛山市,1730.0,189.0,2661.0
佛山市,1740.0,189.0,2661.0
佛山市,1750.0,190.0,2661.0
佛山市,1760.0,191.0,2661.0
佛山市,1770.0,192.0,2661.0
佛山市,1780.0,194.0,2661.0
佛山市,1790.0,196.0,2661.0
佛山市,1800.0,198.0,2661.0
佛山市,1810.0,200.0,2661.0
佛山市,1820.0,201.0,2661.0
佛山市,1830.0,202.0,2661.0
佛山市,1840.0,203.0,2661.0
佛山市,1850.0,204.0,2661.0
佛山市,1860.0,205.0,2661.0
佛山市,1870.0,206.0,2661.0
佛山市,1880.0,210.0,2661.0
佛山市,1890.0,211.0,2661.0
佛山市,1900.0,214.0,2661.0
佛山市,1910.0,215.0,2661.0
佛山市,1920.0,217.0,2661.0
佛山市,1930.0,220.0,2661.0
佛山市,1940.0,221.0,2661.0
佛山市,1950.0,222.0,2661.0
佛山市,1960.0,222.0,2661.0
佛山市,1970.0,224.0,2661.0
佛山市,1980.0,225.0,2661.0
佛山市,1990.0,228.0,2661.0
佛山市,2000.0,229.0,2661.0
洛阳市,10.0,0.0,675.0
洛阳市,260.0,0.0,675.0
洛阳市,20.0,0.0,675.0
洛阳市,510.0,0.0,675.0
洛阳市,520.0,0.0,675.0
洛阳市,30.0,0.0,675.0
洛阳市,270.0,0.0,675.0
洛阳市,40.0,0.0,675.0
洛阳市,280.0,0.0,675.0
洛阳市,530.0,0.0,675.0
洛阳市,50.0,0.0,675.0
洛阳市,290.0,0.0,675.0
洛阳市,540.0,0.0,675.0
洛阳市,300.0,0.0,675.0
洛阳市,550.0,0.0,675.0
洛阳市,310.0,0.0,675.0
洛阳市,560.0,0.0,675.0
洛阳市,320.0,0.0,675.0
洛阳市,60.0,0.0,675.0
洛阳市,330.0,0.0,675.0
洛阳市,70.0,0.0,675.0
洛阳市,570.0,0.0,675.0
洛阳市,340.0,0.0,675.0
洛阳市,80.0,0.0,675.0
洛阳市,350.0,0.0,675.0
洛阳市,580.0,2.0,675.0
洛阳市,90.0,2.0,675.0
洛阳市,360.0,2.0,675.0
洛阳市,590.0,2.0,675.0
洛阳市,100.0,2.0,675.0
洛阳市,370.0,2.0,675.0
洛阳市,110.0,2.0,675.0
洛阳市,600.0,2.0,675.0
洛阳市,380.0,2.0,675.0
洛阳市,120.0,2.0,675.0
洛阳市,130.0,2.0,675.0
洛阳市,390.0,2.0,675.0
洛阳市,610.0,2.0,675.0
洛阳市,140.0,3.0,675.0
洛阳市,620.0,3.0,675.0
洛阳市,400.0,3.0,675.0
洛阳市,150.0,3.0,675.0
洛阳市,410.0,3.0,675.0
洛阳市,160.0,4.0,675.0
洛阳市,630.0,4.0,675.0
洛阳市,170.0,4.0,675.0
洛阳市,420.0,4.0,675.0
洛阳市,180.0,4.0,675.0
洛阳市,640.0,4.0,675.0
洛阳市,430.0,4.0,675.0
洛阳市,190.0,4.0,675.0
洛阳市,650.0,4.0,675.0
洛阳市,440.0,4.0,675.0
洛阳市,200.0,4.0,675.0
洛阳市,660.0,4.0,675.0
洛阳市,450.0,4.0,675.0
洛阳市,210.0,4.0,675.0
洛阳市,670.0,4.0,675.0
洛阳市,740.0,4.0,675.0
洛阳市,460.0,4.0,675.0
洛阳市,220.0,4.0,675.0
洛阳市,680.0,4.0,675.0
洛阳市,470.0,4.0,675.0
洛阳市,230.0,4.0,675.0
洛阳市,750.0,4.0,675.0
洛阳市,480.0,4.0,675.0
洛阳市,240.0,4.0,675.0
洛阳市,690.0,4.0,675.0
洛阳市,490.0,4.0,675.0
洛阳市,760.0,4.0,675.0
洛阳市,250.0,4.0,675.0
洛阳市,700.0,4.0,675.0
洛阳市,500.0,4.0,675.0
洛阳市,770.0,4.0,675.0
洛阳市,710.0,4.0,675.0
洛阳市,780.0,4.0,675.0
洛阳市,790.0,4.0,675.0
洛阳市,720.0,4.0,675.0
洛阳市,800.0,4.0,675.0
洛阳市,730.0,4.0,675.0
洛阳市,810.0,6.0,675.0
洛阳市,820.0,6.0,675.0
洛阳市,830.0,6.0,675.0
洛阳市,840.0,6.0,675.0
洛阳市,940.0,6.0,675.0
洛阳市,950.0,7.0,675.0
洛阳市,850.0,8.0,675.0
洛阳市,960.0,8.0,675.0
洛阳市,860.0,8.0,675.0
洛阳市,970.0,8.0,675.0
洛阳市,980.0,8.0,675.0
洛阳市,870.0,8.0,675.0
洛阳市,880.0,8.0,675.0
洛阳市,990.0,8.0,675.0
洛阳市,890.0,8.0,675.0
洛阳市,1000.0,8.0,675.0
洛阳市,900.0,8.0,675.0
洛阳市,1010.0,9.0,675.0
洛阳市,910.0,9.0,675.0
洛阳市,1020.0,9.0,675.0
洛阳市,920.0,9.0,675.0
洛阳市,1030.0,9.0,675.0
洛阳市,930.0,9.0,675.0
洛阳市,1040.0,9.0,675.0
洛阳市,1050.0,9.0,675.0
洛阳市,1060.0,9.0,675.0
洛阳市,1070.0,9.0,675.0
洛阳市,1080.0,9.0,675.0
洛阳市,1090.0,9.0,675.0
洛阳市,1100.0,9.0,675.0
洛阳市,1110.0,9.0,675.0
洛阳市,1120.0,9.0,675.0
洛阳市,1130.0,9.0,675.0
洛阳市,1140.0,9.0,675.0
洛阳市,1150.0,9.0,675.0
洛阳市,1160.0,9.0,675.0
洛阳市,1170.0,10.0,675.0
洛阳市,1180.0,12.0,675.0
洛阳市,1190.0,12.0,675.0
洛阳市,1200.0,12.0,675.0
洛阳市,1210.0,12.0,675.0
洛阳市,1220.0,12.0,675.0
洛阳市,1230.0,12.0,675.0
洛阳市,1240.0,12.0,675.0
洛阳市,1250.0,12.0,675.0
洛阳市,1260.0,12.0,675.0
洛阳市,1270.0,12.0,675.0
洛阳市,1280.0,13.0,675.0
洛阳市,1290.0,14.0,675.0
洛阳市,1300.0,14.0,675.0
洛阳市,1310.0,14.0,675.0
洛阳市,1320.0,14.0,675.0
洛阳市,1330.0,15.0,675.0
洛阳市,1340.0,16.0,675.0
洛阳市,1350.0,16.0,675.0
洛阳市,1360.0,16.0,675.0
洛阳市,1450.0,18.0,675.0
洛阳市,1370.0,18.0,675.0
洛阳市,1380.0,18.0,675.0
洛阳市,1390.0,19.0,675.0
洛阳市,1460.0,19.0,675.0
洛阳市,1400.0,20.0,675.0
洛阳市,1470.0,20.0,675.0
洛阳市,1410.0,20.0,675.0
洛阳市,1480.0,20.0,675.0
洛阳市,1420.0,20.0,675.0
洛阳市,1490.0,20.0,675.0
洛阳市,1430.0,20.0,675.0
洛阳市,1500.0,20.0,675.0
洛阳市,1440.0,21.0,675.0
洛阳市,1510.0,21.0,675.0
洛阳市,1520.0,21.0,675.0
洛阳市,1530.0,21.0,675.0
洛阳市,1540.0,22.0,675.0
洛阳市,1550.0,23.0,675.0
洛阳市,1560.0,23.0,675.0
洛阳市,1570.0,24.0,675.0
洛阳市,1580.0,24.0,675.0
洛阳市,1590.0,24.0,675.0
洛阳市,1600.0,24.0,675.0
洛阳市,1610.0,24.0,675.0
洛阳市,1620.0,24.0,675.0
洛阳市,1630.0,24.0,675.0
洛阳市,1640.0,24.0,675.0
洛阳市,1650.0,25.0,675.0
洛阳市,1660.0,26.0,675.0
洛阳市,1670.0,26.0,675.0
洛阳市,1680.0,26.0,675.0
洛阳市,1690.0,27.0,675.0
洛阳市,1700.0,27.0,675.0
洛阳市,1710.0,28.0,675.0
洛阳市,1720.0,29.0,675.0
洛阳市,1730.0,29.0,675.0
洛阳市,1740.0,29.0,675.0
洛阳市,1750.0,29.0,675.0
洛阳市,1760.0,30.0,675.0
洛阳市,1770.0,30.0,675.0
洛阳市,1780.0,30.0,675.0
洛阳市,1790.0,31.0,675.0
洛阳市,1800.0,31.0,675.0
洛阳市,1810.0,31.0,675.0
洛阳市,1820.0,31.0,675.0
洛阳市,1830.0,31.0,675.0
洛阳市,1840.0,31.0,675.0
洛阳市,1850.0,33.0,675.0
洛阳市,1860.0,33.0,675.0
